ISO code,Country,Variable code,Variable name,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BDI,Burundi,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.244012117385864,0.25917574763298,0.274643778800964,0.295641511678696,0.318480014801025,0.33657518029213,0.355536848306656,0.376516938209534,0.384506642818451,0.393699258565903,0.388069093227387,0.38194352388382,0.379456907510757,0.378968954086304,0.368511348962784,0.359483748674393,0.354561448097229,0.350137412548065,0.349142134189606,0.368408232927322,0.366567641496658,0.367819279432297,0.371141165494919,0.393121600151062,0.430512517690659,0.472426444292069,0.499673813581467,0.516306519508362,0.543852746486664,0.575180649757385,0.615771770477295,0.657891392707825,0.698006927967072,0.735829412937164,0.778401553630829,0.807700395584106,0.841324746608734,0.877295315265656,0.92636376619339,0.961273610591888,0.977073848247528,1,1.02536618709564,1.05545139312744
BEL,Belgium,emp,Number of persons engaged (in millions),3.4579496383667,3.45498085021973,3.4569890499115,3.45699214935303,3.45444273948669,3.45467042922974,3.45713305473328,3.48168253898621,3.44435930252075,3.4158821105957,3.49445271492004,3.52063274383545,3.57501149177551,3.60019254684448,3.6515531539917,3.66565299034119,3.6787428855896,3.66262531280518,3.65859794616699,3.72104096412659,3.72405886650085,3.75076389312744,3.73952460289001,3.77037882804871,3.82215976715088,3.76141619682312,3.73916792869568,3.72579431533813,3.73259902000427,3.77136921882629,3.77100324630737,3.70606875419617,3.66093730926514,3.61566710472107,3.61674380302429,3.6348340511322,3.659019947052,3.68749308586121,3.76008796691895,3.80533814430237,3.84357118606567,3.85691905021668,3.85435891151428,3.82921075820923,3.81318378448486,3.86822199821472,3.87838482856751,3.90492963790894,3.97342944145203,4.0280237197876,4.10910558700562,4.16534996032715,4.17475366592407,4.17084836959839,4.21205711364746,4.27248096466064,4.32073736190796,4.39245843887329,4.47060537338257,4.47162389755249,4.51284980773926,4.5514497756958,4.56256246566773,4.55216789245606,4.56872320175171,4.60706520080566,4.66482543945313,4.734450340271,4.80409526824951,4.88003587722778,4.87474346160889,4.94972133636475,5.03521394729614,5.06240177154541
BEL,Belgium,rkna,Capital services at constant 2021 national prices (2021=1),,,,,0.101403400301933,0.104231059551239,0.108149573206902,0.111725963652134,0.113406777381897,0.116424240171909,0.120135419070721,0.125131174921989,0.130616888403893,0.135785147547722,0.142672181129456,0.149068430066109,0.15708464384079,0.164394691586494,0.171326830983162,0.17989693582058,0.189877182245255,0.199144795536995,0.208840563893318,0.220499277114868,0.233520582318306,0.244842037558556,0.257250070571899,0.268096089363098,0.28159710764885,0.293232768774033,0.306741118431091,0.315535545349121,0.323156505823135,0.330142170190811,0.338411569595337,0.346226692199707,0.354349464178085,0.362933605909348,0.375682353973389,0.392680495977402,0.411748588085175,0.426668435335159,0.441373378038406,0.452021896839142,0.463162988424301,0.477226585149765,0.493234217166901,0.511638164520264,0.532010734081268,0.554941475391388,0.579007625579834,0.603599846363068,0.621731281280518,0.637321770191193,0.655598402023315,0.677404463291168,0.698098003864288,0.72256350517273,0.746573805809021,0.761456370353699,0.776428282260895,0.794759213924408,0.811032831668854,0.825595915317535,0.844393312931061,0.865388095378876,0.888896822929382,0.911617755889893,0.935397088527679,0.961322069168091,0.981158077716827,1,1.02536022663116,1.05248546600342
BEN,Benin,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32869529724121,1.35966861248016,1.39643025398254,1.43871796131134,1.47653830051422,1.51368772983551,1.55843055248261,1.60493457317352,1.65171134471893,1.70655465126038,1.76330065727234,1.82476234436035,1.88384687900543,1.98487055301666,2.06498885154724,2.09459543228149,2.1440258026123,2.21158123016357,2.28390455245972,2.36148834228516,2.44155406951904,2.52463221549988,2.60936164855957,2.69508004188538,2.7835807800293,2.88062906265259,2.97712683677673,3.06880760192871,3.16951203346252,3.27421617507935,3.38090419769287,3.43473100662231,3.49309897422791,3.55088376998901,3.60270261764526,3.64377641677856,3.68053102493286,3.71944141387939,3.76347994804382,3.88110017776489,3.95335483551025,4.00300407409668,4.22365379333496,4.3740873336792
BEN,Benin,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.174655705690384,0.182869464159012,0.20208652317524,0.205233410000801,0.204174920916557,0.200668066740036,0.202033549547195,0.205346092581749,0.206532657146454,0.206682041287422,0.210138231515884,0.215022847056389,0.220465153455734,0.227602779865265,0.238809064030647,0.251059144735336,0.259329229593277,0.271393924951553,0.285318553447723,0.299296706914902,0.309986561536789,0.323004871606827,0.332579910755157,0.345000177621841,0.355987936258316,0.361395001411438,0.366753190755844,0.382060676813126,0.39594042301178,0.410522013902664,0.426631659269333,0.443266242742538,0.458734273910522,0.4969682097435,0.541123330593109,0.58614718914032,0.628373980522156,0.687274515628815,0.759059369564056,0.833893358707428,0.907245516777039,1,1.11422252655029,1.25285708904266
BFA,Burkina Faso,emp,Number of persons engaged (in millions),,,,,,,,,,2.68088936805725,2.71149873733521,2.7032790184021,2.69706082344055,2.69280624389648,2.69053936004639,2.69021821022034,2.69186043739319,2.69544625282288,2.70100116729736,2.70852279663086,2.71601009368897,2.74512767791748,2.77453446388245,2.80423545837402,2.83423280715942,2.86452865600586,2.89512991905212,2.92603468894959,2.95725107192993,2.98877835273743,3.02061724662781,3.08738040924072,3.15955972671509,3.2382025718689,3.32226943969727,3.41385316848755,3.51047849655151,3.61676049232483,3.72636914253235,3.84133291244507,3.95813679695129,4.07477998733521,4.19755411148071,4.31943082809448,4.65120077133179,4.71928644180298,4.7675256729126,4.81428480148315,4.8676495552063,4.8940691947937,4.93491411209106,4.96228647232056,4.97553396224976,4.9601993560791,4.98254108428955,5.01724481582642,5.03579998016357,5.22407627105713,5.45499706268311,5.55079507827759,5.62774705886841,5.54596567153931,5.51062059402466,5.59415102005005,5.94790029525757,6.1182746887207,6.32509660720825,6.55761337280273,6.79700088500977,7.28621101379395,7.26872873306274,7.24170207977295,7.20431184768677,7.49433755874634
BFA,Burkina Faso,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,0.0226362310349941,0.0229047983884811,0.023743586614728,0.024526322260499,0.0251496788114309,0.0258358288556337,0.0268463436514139,0.0278814733028412,0.0324479602277279,0.0348337776958942,0.0378331989049912,0.0413905419409275,0.0442956574261189,0.0469347536563873,0.0495331808924675,0.0522903278470039,0.0597654990851879,0.0659795254468918,0.0724389627575874,0.0790785029530525,0.0842153206467629,0.0893157720565796,0.0982075482606888,0.105926118791103,0.113681852817535,0.121263690292835,0.129666268825531,0.136781170964241,0.145452335476875,0.15318264067173,0.160132363438606,0.170004636049271,0.180570423603058,0.192313671112061,0.207916438579559,0.222402155399323,0.231424227356911,0.239707559347153,0.247177541255951,0.254297077655792,0.263847947120667,0.27616685628891,0.290992438793182,0.307886481285095,0.327995121479034,0.347467601299286,0.373444139957428,0.406901478767395,0.445618152618408,0.490365743637085,0.53816819190979,0.574011623859406,0.618009448051453,0.669557213783264,0.726444959640503,0.788062393665314,0.859441041946411,0.930715203285217,1,1.05516922473907,1.11062932014465
BGD,Bangladesh,emp,Number of persons engaged (in millions),,,,,,,,,,19.3400783538818,19.6051959991455,19.8406677246094,20.0617847442627,20.3774356842041,20.6118335723877,20.7543125152588,20.9889278411865,21.2358322143555,21.4876823425293,21.7444725036621,22.1809844970703,22.5561275482178,23.0727615356445,23.9122867584229,24.7988567352295,25.7673301696777,26.8482398986816,27.9211730957031,28.9751319885254,30.0261383056641,31.0935707092285,31.9480304718018,32.9465065002441,33.9322204589844,34.9876556396484,36.0754051208496,37.1923637390137,38.3389930725098,39.5148773193359,40.7872695922852,40.8156814575195,40.8699531555176,41.2327880859375,41.6074905395508,42.0249290466309,42.4722709655762,42.836841583252,43.1735191345215,43.5127868652344,43.8208045959473,44.1163177490234,44.2188110351563,44.2825202941895,44.3240013122559,44.249927520752,46.4735450744629,47.3579292297363,48.8369064331055,49.6407737731934,52.3062744140625,54.4359970092773,56.1404838562012,57.5638732910156,59.3994255065918,51.1524238586426,59.6965103149414,59.5298004150391,63.0452766418457,64.7662887573242,66.7121200561523,68.6794052124023,70.6599578857422,72.8205413818359,73.9222640991211
BGR,Bulgaria,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,4.33916854858398,4.35554599761963,4.37276411056519,4.38876581192017,4.40434408187866,4.42025566101074,4.41827058792114,4.41689538955689,4.41552639007568,4.4128909111023,4.41129922866821,4.41750001907349,4.45240020751953,4.46630001068115,4.45949983596802,4.45949983596802,4.47329998016357,4.48689985275269,4.46780014038086,4.36499977111816,4.09679985046387,3.56399989128113,3.27369999885559,3.24129152297974,3.22527623176575,3.20549511909485,3.18304872512817,3.15743494033813,3.15249991416931,3.08780002593994,3.03929138183594,2.91605138778687,2.96328663825989,3.0431694984436,3.1425085067749,3.15527272224426,3.29078602790833,3.4416995048523,3.5560564994812,3.44256734848022,3.25404667854309,3.13756918907166,3.10454273223877,3.10555720329285,3.1547064781189,3.20811891555786,3.19218683242798,3.33339285850525,3.33594369888306,3.42094802856445,3.30320000648499,3.2553117275238,3.33363175392151,3.10234546661377
BGR,Bulgaria,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,0.0284331757575274,0.0327901728451252,0.0371716022491455,0.0418554879724979,0.0468404330313206,0.0515635125339031,0.0574498288333416,0.0631387606263161,0.0684749707579613,0.0735220685601234,0.0781984776258469,0.0832465291023254,0.0888970792293549,0.0947953015565872,0.102153919637203,0.109077602624893,0.110152721405029,0.108893625438213,0.110076382756233,0.112869374454021,0.124123886227608,0.13767983019352,0.134273290634155,0.14335697889328,0.159556299448013,0.18043640255928,0.204856172204018,0.236059412360191,0.268050998449326,0.302980661392212,0.340289860963821,0.39379620552063,0.450583875179291,0.518019735813141,0.597940802574158,0.64337146282196,0.674169361591339,0.705503046512604,0.735194802284241,0.764586627483368,0.796564042568207,0.829529941082001,0.853885173797607,0.881880402565002,0.913271009922028,0.94725513458252,0.978218793869019,1,1.02843451499939,1.06217539310455
BHR,Bahrain,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,0.0557772889733315,0.0581592917442322,0.0635074600577354,0.0697754994034767,0.0763866901397705,0.0831812173128128,0.0911134704947472,0.0992501154541969,0.10754506289959,0.116066329181194,0.124847546219826,0.132613718509674,0.13815775513649,0.143615067005157,0.149281769990921,0.15529228746891,0.161839097738266,0.16909171640873,0.176727697253227,0.184634402394295,0.192884296178818,0.200529471039772,0.205494597554207,0.210477158427238,0.215624541044235,0.220642045140266,0.224060043692589,0.227578058838844,0.23049184679985,0.251907378435135,0.261983007192612,0.283137112855911,0.31102591753006,0.337690562009811,0.369771867990494,0.416542410850525,0.452513009309769,0.497910737991333,0.552411198616028,0.626241266727448,0.620001375675201,0.595323979854584,0.612084448337555,0.655106127262116,0.679541051387787,0.731633841991425,0.800200700759888,0.810737431049347,0.799550771713257,0.763715744018555,0.719380021095276,0.682076096534729,0.732841610908508,0.784363508224487
BHR,Bahrain,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,0.0625999867916107,0.064079187810421,0.0738783851265907,0.0842688456177712,0.0900677517056465,0.0996756181120873,0.111805811524391,0.120620973408222,0.13079921901226,0.148231640458107,0.166000425815582,0.169764563441277,0.173869833350182,0.176164090633392,0.180308550596237,0.18703693151474,0.193436503410339,0.203726038336754,0.215341091156006,0.227656841278076,0.237440958619118,0.243472650647163,0.249868541955948,0.258245885372162,0.266611576080322,0.271348804235458,0.281588941812515,0.289149791002274,0.304067820310593,0.321522176265717,0.336599171161652,0.358735024929047,0.386168152093887,0.428858309984207,0.482502311468124,0.51070636510849,0.545785188674927,0.57157427072525,0.60311484336853,0.642095029354096,0.689225196838379,0.722685515880585,0.762768268585205,0.812664151191711,0.869020521640778,0.918507754802704,0.963511884212494,1,1.04966974258423,1.10606288909912
BHS,Bahamas,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,0.0716599971055985,0.0691321343183518,0.0664179995656014,0.0699857622385025,0.0736579969525337,0.0708001628518105,0.067721001803875,0.0717022195458412,0.0757168903946877,0.0797975361347199,0.0840001404285431,0.0883265659213066,0.0927961245179176,0.09740000218153,0.103905029594898,0.110619999468327,0.112489998340607,0.113458551466465,0.114399999380112,0.114699997007847,0.121799997985363,0.124600000679493,0.127440005540848,0.12976498901844,0.135254994034767,0.144354999065399,0.145349994301796,0.149357229471207,0.153316006064415,0.1526899933815,0.154964998364449,0.158340007066727,0.160530000925064,0.166504994034767,0.171489998698235,0.174919992685318,0.165596678853035,0.168333113193512,0.171490073204041,0.175740838050842,0.173834890127182,0.181668967008591,0.188289627432823,0.189720064401627,0.199155285954475,0.201720982789993,0.204502746462822,0.186737671494484,0.196679279208183,0.20679934322834,0.211458131670952
BHS,Bahamas,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,0.0559601038694382,0.0575101710855961,0.0594318024814129,0.062281608581543,0.0651623532176018,0.0701781064271927,0.0777487456798554,0.0846593454480171,0.0933912768959999,0.101676866412163,0.110164731740952,0.120843671262264,0.130743011832237,0.141745433211327,0.151778697967529,0.171776697039604,0.188421294093132,0.203123465180397,0.217186033725739,0.225414827466011,0.237806335091591,0.252907782793045,0.270102649927139,0.300560504198074,0.340706706047058,0.370738118886948,0.407266467809677,0.437706708908081,0.464452475309372,0.492915153503418,0.516897797584534,0.553199231624603,0.602469921112061,0.648690760135651,0.680613815784454,0.700693607330322,0.713722944259644,0.73507285118103,0.774690628051758,0.804022490978241,0.84462034702301,0.86640191078186,0.892228126525879,0.925077259540558,0.953235030174255,0.982103824615479,0.986010432243347,1,1.0117689371109,1.02573096752167
BIH,Bosnia and Herzegovina,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17572784423828,1.3350031375885,0.505605041980743,0.225934445858002,0.208057567477226,0.236045241355896,0.546524047851563,0.858771920204163,0.916734516620636,0.930211961269379,0.921524167060852,0.921736598014832,0.919506549835205,0.903347432613373,0.873310625553131,0.84292197227478,0.822493731975555,0.831286549568176,0.870815992355347,0.833529889583588,0.770090818405151,0.740081071853638,0.708164393901825,0.692019164562225,0.674930036067963,0.657287538051605,0.661325454711914,0.687042713165283,0.698545575141907,0.709878623485565,0.694865465164185,0.69385027885437,0.707092523574829,0.714899301528931
BIH,Bosnia and Herzegovina,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100427605211735,0.10064572095871,0.129937961697578,0.167767480015755,0.205848336219788,0.236755356192589,0.265353560447693,0.291950136423111,0.320864081382751,0.350146859884262,0.378950595855713,0.417929112911224,0.446390211582184,0.494974344968796,0.554534256458283,0.589413404464722,0.612996339797974,0.641973257064819,0.672176778316498,0.69688892364502,0.729925155639648,0.759539663791657,0.792070150375366,0.830294907093048,0.874687373638153,0.920949339866638,0.957181930541992,1,1.03795683383942,1.09213244915009
BLR,Belarus,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.68343353271484,4.56836271286011,4.53073358535767,4.41936779022217,4.27694845199585,4.01234149932861,3.97171545028687,3.97643780708313,4.01720237731934,4.03460216522217,4.10791969299316,4.17505359649658,4.2298150062561,4.27414464950562,4.31565570831299,4.35154247283936,4.39880132675171,4.43916463851929,4.52364826202393,4.55315113067627,4.61062669754028,4.59869909286499,4.52054786682129,4.48750591278076,4.45986843109131,4.40638399124146,4.31807327270508,4.26726961135864,4.25134992599487,4.23260450363159,4.18783903121948,4.11679363250732,4.03656673431397,3.96889638900757
BLR,Belarus,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.348298370838165,0.344255268573761,0.34072944521904,0.340997219085693,0.358432501554489,0.369956225156784,0.378383129835129,0.381674945354462,0.385115563869476,0.396168321371079,0.41276416182518,0.433909207582474,0.470171689987183,0.510788440704346,0.561003625392914,0.605733752250671,0.663138687610626,0.730100631713867,0.775340557098389,0.821565389633179,0.858729362487793,0.88152688741684,0.895564138889313,0.917690396308899,0.944597363471985,0.970916628837585,0.988095104694367,1,0.998592853546143,1.00979566574097
BLZ,Belize,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0420528836548328,0.0435664467513561,0.0452091619372368,0.046808797866106,0.0484388843178749,0.0501017197966576,0.0516280047595501,0.0530984662473202,0.0545806959271431,0.055861059576273,0.0572801344096661,0.0586263947188854,0.0604383647441864,0.0620850026607513,0.0624300055205822,0.0625699982047081,0.0650249943137169,0.0706799998879433,0.073344998061657,0.0777549967169762,0.081792876124382,0.0858689993619919,0.0847200006246567,0.0891834795475006,0.0938057377934456,0.0985890030860901,0.102233998477459,0.11183500289917,0.114464998245239,0.117590449750423,0.120483033359051,0.123159177601337,0.125860005617142,0.129089012742043,0.133805006742477,0.138686001300812,0.145073994994164,0.149156004190445,0.157902449369431,0.166255995631218,0.161634996533394,0.167032271623611,0.17706623673439,0.182748422026634
BMU,Bermuda,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0326650254428387,0.0344220735132694,0.0355706475675106,0.035391915589571,0.0347434021532536,0.0338136032223702,0.0328652486205101,0.0326474495232105,0.0333467498421669,0.0333369858562946,0.0338253229856491,0.0344728641211987,0.0344992317259312,0.0369663238525391,0.0368780009448528,0.0367201939225197,0.0369331128895283,0.036807119846344,0.0374683327972889,0.0380387119948864,0.0387604795396328,0.038921631872654,0.0392751879990101,0.035698588937521,0.0363295264542103,0.0365268215537071,0.0346037410199642,0.0351506806910038,0.0351257957518101,0.0350898578763008,0.0350815653800964,0.0351528897881508,0.0352927781641483,0.0354453772306442,0.0355974286794663,0.0357445031404495,0.0358003489673138,0.0357721485197544
BMU,Bermuda,rkna,Capital services at constant 2021 national prices (2021=1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.555993020534515,0.57255631685257,0.600303709506989,0.616455435752869,0.620273947715759,0.617471694946289,0.615894913673401,0.615648150444031,0.613999485969544,0.616063296794891,0.627223253250122,0.640951573848724,0.671600103378296,0.703908026218414,0.736777067184448,0.767400145530701,0.775507092475891,0.774878740310669,0.801212251186371,0.83319503068924,0.856537520885468,0.879056513309479,0.915988743305206,0.931185007095337,0.930865406990051,0.919281482696533,0.904556512832642,0.894995808601379,0.894853532314301,0.898068010807037,0.911474227905273,0.936499297618866,0.954954206943512,0.982996463775635,0.98647141456604,1,1.01339519023895,1.02515184879303
BOL,Bolivia (Plurinational State of),emp,Number of persons engaged (in millions),2.0521285533905,2.01742076873779,1.98125946521759,1.96196758747101,1.92027914524078,1.90988075733185,1.88473212718964,1.87489223480225,1.85486602783203,1.84343123435974,1.8005588054657,1.8361485004425,1.83774983882904,1.86364126205444,1.88879787921906,1.91793572902679,1.94447040557861,1.95115482807159,1.96916520595551,1.95371329784393,1.98186659812927,2.01416182518005,2.04378247261047,2.07300758361816,2.08975076675415,2.11021494865418,2.12721347808838,2.14506435394287,2.16755127906799,2.19665265083313,2.23827624320984,2.30099678039551,2.31312155723572,2.36151623725891,2.45077967643738,2.52223873138428,2.55983114242554,2.63366460800171,2.60653567314148,2.7278368473053,2.89039921760559,3.03669428825378,3.13990259170532,3.18803453445435,3.33934164047241,3.40711569786072,3.47424697875977,3.5061354637146,3.53930974006653,3.59195470809937,3.67149639129639,3.71423888206482,3.75997948646545,3.72090911865234,3.95637536048889,4.04613161087036,4.1832070350647,4.23532390594482,4.36547136306763,4.36472177505493,4.44462585449219,4.57814311981201,4.71972322463989,4.81361627578735,4.96758317947388,5.02957201004028,5.15277481079102,5.27196311950684,5.40281963348389,5.66069841384888,5.9297308921814,6.19126701354981,6.4531102180481,6.62617015838623
BOL,Bolivia (Plurinational State of),rkna,Capital services at constant 2021 national prices (2021=1),,,,,0.0875755771994591,0.0948802754282951,0.10073034465313,0.105648793280125,0.109844267368317,0.11214205622673,0.11693374812603,0.119882859289646,0.128207236528397,0.135222494602203,0.142941132187843,0.149835258722305,0.15744049847126,0.163726404309273,0.169166743755341,0.174088358879089,0.178368955850601,0.183645516633987,0.192477405071259,0.203613415360451,0.210163816809654,0.22131185233593,0.232840269804001,0.243484988808632,0.261445075273514,0.273644030094147,0.279964148998261,0.284464150667191,0.28055876493454,0.275361984968185,0.267298579216003,0.264759868383408,0.265506982803345,0.267112404108048,0.269732534885407,0.271809220314026,0.276778221130371,0.285765498876572,0.29694664478302,0.30836620926857,0.315634071826935,0.326095163822174,0.33919757604599,0.361992120742798,0.392710953950882,0.411946356296539,0.426540076732636,0.427204132080078,0.434159219264984,0.439062029123306,0.44419664144516,0.45259690284729,0.464116483926773,0.480418264865875,0.503363609313965,0.526235044002533,0.552200496196747,0.59111613035202,0.627576291561127,0.669904947280884,0.718108952045441,0.77180814743042,0.820691466331482,0.877992987632752,0.93245792388916,0.975259602069855,0.980817973613739,1,1.02624499797821,1.05843198299408
BRA,Brazil,emp,Number of persons engaged (in millions),15.6058006286621,16.0611324310303,16.5333671569824,17.0238208770752,17.5326728820801,18.0616817474365,18.6091060638428,19.1768646240234,19.7679214477539,20.3830833435059,21.0227394104004,21.5700263977051,22.1415843963623,22.7384376525879,23.3606548309326,24.0123405456543,24.6957607269287,25.411678314209,26.1540565490723,26.9343070983887,27.7511119842529,29.4819374084473,31.2122459411621,35.0051422119141,35.9837989807129,37.0475997924805,38.187385559082,42.0481796264648,43.7294235229492,43.1212692260742,42.1300430297852,44.284351348877,46.8284416198731,47.7217712402344,49.1119995117188,52.1274032592773,54.538631439209,56.79638671875,59.0159568786621,60.1461982727051,61.6319313049316,61.4488830566406,61.2696113586426,61.982177734375,62.4584197998047,62.9320640563965,61.7838821411133,62.7958793640137,62.6113662719727,65.8896026611328,68.1304397583008,68.4563980102539,71.2536468505859,72.3045654296875,76.1592712402344,78.4147644042969,80.8791198730469,81.3537826538086,82.7599563598633,83.1514282226563,86.3538513183594,88.6289138793945,89.5062713623047,91.148193359375,92.8335876464844,92.4472122192383,90.6264724731445,90.5014038085938,92.0909423828125,94.1440277099609,86.8884887695313,91.2021942138672,97.9345245361328,99.2975463867188
BRA,Brazil,rkna,Capital services at constant 2021 national prices (2021=1),,,,,0.041685301810503,0.0439090505242348,0.0456672050058842,0.0487784631550312,0.0516033880412579,0.0556786917150021,0.0590632520616055,0.063034750521183,0.0668723955750465,0.0697376132011414,0.0728742778301239,0.0767419040203095,0.0812062472105026,0.0848034769296646,0.0899924710392952,0.0989074632525444,0.107478365302086,0.117766819894314,0.129981935024261,0.14505909383297,0.162288814783096,0.181025788187981,0.200455039739609,0.218148663640022,0.237344667315483,0.25633430480957,0.279722034931183,0.295122176408768,0.307142406702042,0.313748329877853,0.320220440626144,0.329502403736115,0.345056384801865,0.359638005495071,0.372737348079681,0.385154962539673,0.395446330308914,0.406864583492279,0.416699886322022,0.427857458591461,0.443955451250076,0.466881722211838,0.486899971961975,0.508599698543549,0.528054177761078,0.542375326156616,0.557612776756287,0.573199152946472,0.586187660694122,0.597988486289978,0.613798975944519,0.630081593990326,0.649876236915588,0.675411701202393,0.708193123340607,0.733544826507568,0.770475208759308,0.808976769447327,0.844058454036713,0.881979644298554,0.912350177764893,0.927394449710846,0.931358695030212,0.93741500377655,0.948371589183807,0.962426126003265,0.975764393806458,1,1.0239976644516,1.04261481761932
BRB,Barbados,emp,Number of persons engaged (in millions),,,,,,,,,,,0.0793246850371361,0.0783885270357132,0.0780983120203018,0.0787780806422234,0.0796422138810158,0.0802263766527176,0.0806521251797676,0.0813339278101921,0.081895224750042,0.0817084684967995,0.0815155729651451,0.0814439877867699,0.0816041454672813,0.0818211883306503,0.0819699093699455,0.0820999965071678,0.0877249985933304,0.0871749967336655,0.0874499976634979,0.0976999998092651,0.0992999970912933,0.100124999880791,0.0972250029444695,0.0957000032067299,0.0930999964475632,0.0921000018715859,0.0961999967694283,0.097900003194809,0.100299999117851,0.107400000095367,0.105200000107288,0.107050001621246,0.101674996316433,0.0949499979615212,0.100824996829033,0.110074996948242,0.115350000560284,0.117624998092651,0.121699996292591,0.125049993395805,0.128999993205071,0.130799993872643,0.128625005483627,0.129374995827675,0.132025003433228,0.133450001478195,0.130875006318092,0.133049994707108,0.132149994373322,0.1283999979496,0.127000004053116,0.128374993801117,0.125224992632866,0.126200005412102,0.124799996614456,0.128175005316734,0.132954001426697,0.129774004220963,0.128113999962807,0.124955996870995,0.120854265987873,0.122437477111816,0.126126572489738,0.12734742462635
